date,hdd,cdd,temperature,wind_speed,load_capacity_ratio,load_error,price_error
2018-10-15 01:00:00,8.502500343322755,0.0,9.7975,5.771239,0.9848101265822785,26.78333333333353,-6.494999999999997
2018-10-15 02:00:00,8.852499771118165,0.0,9.4475,3.671294,0.955069791941006,1.633333333333212,-3.9399999999999977
2018-10-15 03:00:00,9.152499961853028,0.0,9.1475,4.3349743,0.935,-41.149999999999864,-1.8049999999999997
2018-10-15 04:00:00,9.402499961853028,0.0,8.8975,5.1165614,0.9237735849056604,-127.47500000000014,-12.225000000000005
2018-10-15 05:00:00,9.802500534057618,0.0,8.497499,3.563818,0.9405714285714286,-266.28333333333353,-22.030833333333334
2018-10-15 06:00:00,10.052500534057618,0.0,8.247499,1.484318,1.03327239488117,-214.66666666666674,-6.047499999999999
2018-10-15 07:00:00,10.102499771118165,0.0,8.1975,3.2599385,1.067012987012987,-100.14999999999986,-18.160000000000004
2018-10-15 08:00:00,9.402499961853028,0.0,8.8975,5.0911684,1.0964102564102565,-52.24166666666679,-14.662500000000009
2018-10-15 09:00:00,9.052500534057618,0.0,9.247499,4.6102495,1.1215384615384616,-22.799999999999727,-14.814999999999998
2018-10-15 10:00:00,8.252500343322755,0.0,10.0475,1.4399999,1.1357142857142857,48.72499999999991,-1.8825000000000074
2018-10-15 11:00:00,7.602499771118165,0.0,10.6975,2.16,1.1196969696969696,81.66666666666652,-9.646666666666668
2018-10-15 12:00:00,6.752500343322755,0.0,11.5475,4.39436,1.0980099502487561,94.4416666666666,0.3858333333333306
2018-10-15 13:00:00,5.302500534057618,0.0,12.997499,8.311245,1.0784313725490196,91.6833333333334,-6.082499999999996
2018-10-15 14:00:00,3.802500534057618,0.0,14.497499,12.015589,1.080392156862745,77.63333333333321,1.1858333333333348
2018-10-15 15:00:00,2.402499961853028,0.0,15.8975,16.700275,1.002262443438914,35.97142857142853,-1.3649999999999949
2018-10-15 16:00:00,1.8524997711181648,0.0,16.4475,19.164719,1.2080213903743315,3.316666666666606,-21.973333333333336
2018-10-15 17:00:00,1.4525001525878913,0.0,16.8475,20.188908,1.1264812575574366,-108.50833333333321,-48.255833333333335
2018-10-15 18:00:00,0.6024997711181648,0.0,17.6975,19.809813,1.2062801932367149,-36.4666666666667,-15.001666666666665
2018-10-15 19:00:00,0.20250015258789134,0.0,18.0975,22.702845,1.2265700483091788,62.20000000000027,-2.2516666666666794
2018-10-15 20:00:00,0.0,0.09749908447265554,18.3975,20.808498,1.1830917874396136,149.2249999999999,15.60583333333333
2018-10-15 21:00:00,0.0,0.047499847412108664,18.3475,17.709658,1.1642401021711366,235.8833333333332,28.23666666666667
2018-10-15 22:00:00,0.0024993896484382105,0.0,18.2975,13.1041975,1.0942590120160214,257.0499999999997,10.59333333333333
2018-10-15 23:00:00,0.0,0.14750022888183523,18.4475,16.071491,0.9723541158198358,221.81428571428592,6.364999999999998
2018-10-16 00:00:00,0.0,1.0474998474121087,19.3475,19.855558,1.038125,141.42499999999995,16.63083333333333
2018-10-16 01:00:00,0.0,0.9975006103515618,19.2975,19.05281,0.9774793388429752,82.63333333333321,6.384166666666665
2018-10-16 02:00:00,0.0,1.1475002288818352,19.4475,18.720001,0.9694986807387862,39.225000000000136,2.634999999999998
2018-10-16 03:00:00,0.0,1.4975006103515618,19.7975,17.782686,0.94625,-28.208333333333258,-0.1666666666666643
2018-10-16 04:00:00,0.0,1.4975006103515618,19.7975,23.277834,0.9106090373280943,-123.79166666666674,-2.1274999999999977
2018-10-16 05:00:00,0.3524997711181648,0.0,17.9475,30.652895,0.8995918367346939,-262.1916666666666,-18.84916666666667
2018-10-16 06:00:00,3.2525003433227546,0.0,15.0475,29.495842,0.9910290237467019,-202.9333333333334,-14.294166666666666
2018-10-16 07:00:00,4.202500152587891,0.0,14.0975,27.09822,1.0557291666666666,-104.50833333333321,14.704999999999998
2018-10-16 08:00:00,5.302500534057618,0.0,12.997499,27.06472,1.0664961636828645,-110.78333333333353,-11.302500000000002
2018-10-16 09:00:00,7.002500343322755,0.0,11.2975,24.567198,1.0797953964194373,-152.60000000000014,-17.304166666666664
2018-10-16 10:00:00,8.402499961853028,0.0,9.8975,23.507751,1.0895140664961638,-132.6333333333332,-12.3475
2018-10-16 11:00:00,9.852499771118165,0.0,8.4475,18.289274,1.6235294117647059,-124.63333333333321,-14.425833333333333
2018-10-16 12:00:00,10.052500534057618,0.0,8.247499,16.923828,1.0741687979539642,-162.3833333333332,-14.66416666666667
2018-10-16 13:00:00,9.252500343322755,0.0,9.0475,19.513195,1.1701464775633574,-186.35833333333335,-20.35
2018-10-16 14:00:00,8.452500152587891,0.0,9.8475,21.794127,1.0808184143222506,-165.70000000000005,-17.61916666666667
2018-10-16 15:00:00,7.952500152587891,0.0,10.3475,19.483284,1.0930946291560102,-172.96666666666647,-16.834166666666665
2018-10-16 16:00:00,7.102499771118165,0.0,11.1975,16.92383,1.0320047123502847,-187.99285714285725,-12.504285714285714
2018-10-16 17:00:00,6.652499961853028,0.0,11.6475,14.587776,1.144949494949495,-241.0250000000001,-4.387500000000003
2018-10-16 18:00:00,6.002500343322755,0.0,12.2975,13.722565,1.2303030303030302,-94.2166666666667,-7.527499999999996
2018-10-16 19:00:00,6.102499771118165,0.0,12.1975,12.313893,1.25,24.51666666666688,1.6941666666666606
2018-10-16 20:00:00,6.602499771118165,0.0,11.6975,12.904882,1.2101010101010101,101.98333333333312,11.240000000000002
2018-10-16 21:00:00,7.452500152587891,0.0,10.8475,11.019764,1.1338383838383839,187.3666666666668,26.035833333333336
2018-10-16 22:00:00,8.652499961853028,0.0,9.6475,9.085988,1.0783532536520584,190.26666666666665,-6.203333333333333
2018-10-16 23:00:00,9.702500152587891,0.0,8.5975,8.14587,1.0146341463414634,94.73333333333335,-2.020000000000003
2018-10-17 00:00:00,10.152499961853028,0.0,8.1475,7.653705,0.9854571634269258,39.35833333333335,19.616666666666674
2018-10-17 01:00:00,10.352500247955323,0.0,7.9474998,8.714677,0.9759036144578314,15.424999999999955,-20.249166666666667
2018-10-17 02:00:00,10.352500247955323,0.0,7.9474998,9.220499,0.9619631901840491,-2.125,-25.65
2018-10-17 03:00:00,10.752500343322755,0.0,7.5474997,9.511088,0.918013343217198,-49.64166666666665,-12.384166666666667
2018-10-17 04:00:00,10.80250005722046,0.0,7.4975,10.464797,0.9095100864553314,-133.83333333333326,-10.190833333333334
2018-10-17 05:00:00,10.902499961853028,0.0,7.3975,10.829958,0.9518987341772152,-276.5,-24.913333333333338
2018-10-17 06:00:00,11.502500343322755,0.0,6.7974997,6.8777895,1.0476964769647696,-209.2416666666668,-11.440833333333334
2018-10-17 07:00:00,11.752500343322755,0.0,6.5474997,8.534353,1.1034300791556728,-92.0,1.6041666666666643
2018-10-17 08:00:00,12.05250005722046,0.0,6.2475,9.565437,1.0403391883706845,-82.00714285714321,-3.4585714285714317
2018-10-17 09:00:00,12.502500343322755,0.0,5.7974997,9.885262,1.1359580052493439,-152.82500000000005,-18.14333333333333
2018-10-17 10:00:00,12.602500247955323,0.0,5.6974998,10.086427,1.1406824146981627,-180.89999999999986,-9.390833333333337
2018-10-17 11:00:00,12.752500343322755,0.0,5.5474997,9.957108,1.7023622047244094,-197.27499999999986,-11.461666666666666
2018-10-17 12:00:00,11.702500152587891,0.0,6.5975,11.525623,1.3511811023622047,-226.01666666666665,-11.348333333333336
2018-10-17 13:00:00,9.352499771118165,0.0,8.9475,16.09969,1.2254831782390838,-237.14999999999986,-13.444999999999997
2018-10-17 14:00:00,7.102499771118165,0.0,11.1975,20.497883,1.3543307086614174,-210.7714285714285,-14.947142857142858
2018-10-17 15:00:00,5.602499771118165,0.0,12.6975,19.05281,1.1391076115485563,-160.9749999999999,-13.8125
2018-10-17 16:00:00,4.352499771118165,0.0,13.9475,18.193361,1.1664041994750656,-159.9000000000001,-22.261666666666667
2018-10-17 17:00:00,3.652499961853028,0.0,14.6475,20.073025,1.206299212598425,-205.5333333333333,-20.418333333333337
2018-10-17 18:00:00,2.9525001525878913,0.0,15.3475,22.288042,1.2981627296587928,-117.42500000000018,-25.280833333333334
2018-10-17 19:00:00,2.902499961853028,0.0,15.3975,22.104116,1.316010498687664,-7.233333333333121,-1.8666666666666671
2018-10-17 20:00:00,3.5025003433227546,0.0,14.7975,19.05281,1.2750656167979002,72.66666666666652,-13.175833333333333
2018-10-17 21:00:00,4.452500152587891,0.0,13.8475,16.311613,1.194750656167979,163.375,-14.039166666666667
2018-10-17 22:00:00,5.502500343322755,0.0,12.7975,23.03156,1.078740157480315,186.73333333333335,-12.746666666666666
2018-10-17 23:00:00,7.002500343322755,0.0,11.2975,14.934577,1.0231520223152022,104.60833333333335,-21.0225
2018-10-18 00:00:00,7.702500152587891,0.0,10.5975,14.578888,1.0501914730661221,51.375,-9.139166666666664
2018-10-18 01:00:00,8.502500343322755,0.0,9.7975,17.377226,1.0218258132214062,30.041666666666742,11.769999999999996
2018-10-18 02:00:00,9.302500534057618,0.0,8.997499,16.954432,1.022993492407809,-2.228571428571513,-2.298571428571428
2018-10-18 03:00:00,10.002500343322755,0.0,8.2975,19.652176,1.0337028824833703,-49.71428571428578,-0.9821428571428577
2018-10-18 04:00:00,10.80250005722046,0.0,7.4975,18.59845,1.058,-153.39999999999986,-4.691666666666663
2018-10-18 05:00:00,11.55250005722046,0.0,6.7475,18.709612,1.0677115987460815,-270.48333333333335,-22.767499999999995
2018-10-18 06:00:00,11.952500152587891,0.0,6.3475,17.072504,1.0705234159779615,-201.4416666666666,-22.191666666666666
2018-10-18 07:00:00,12.902499961853028,0.0,5.3975,11.304229,1.1570247933884297,-65.09999999999991,-11.928333333333335
2018-10-18 08:00:00,13.30250005722046,0.0,4.9975,12.682018,1.1829201101928375,-61.63333333333321,-9.229999999999997
2018-10-18 09:00:00,13.502500343322755,0.0,4.7974997,13.556282,1.187878787878788,-106.08333333333348,-13.89083333333333
2018-10-18 10:00:00,13.902499961853028,0.0,4.3975,10.8955765,1.1900826446280992,-127.03333333333353,-14.0425
2018-10-18 11:00:00,14.30249981880188,0.0,3.9975002,10.630672,1.1818181818181819,-149.8666666666668,-12.945833333333336
2018-10-18 12:00:00,13.752500343322755,0.0,4.5474997,9.504272,1.1696969696969697,-187.97500000000014,-12.848333333333333
2018-10-18 13:00:00,12.202500152587891,0.0,6.0975,21.129883,1.1663911845730028,-207.95833333333326,-13.427499999999998
2018-10-18 14:00:00,11.602500247955323,0.0,6.6974998,24.703974,1.1713892709766163,-218.14166666666665,-14.197500000000002
2018-10-18 15:00:00,11.152499961853028,0.0,7.1475,23.424908,1.1528150134048258,-216.22500000000014,-18.67
2018-10-18 16:00:00,10.352500247955323,0.0,7.9474998,20.767975,1.1739014647137151,-194.70000000000027,-24.3425
2018-10-18 17:00:00,9.652499961853028,0.0,8.6475,20.945072,1.200524934383202,-263.00714285714275,-6.1578571428571465
2018-10-18 18:00:00,9.102499771118165,0.0,9.1975,21.175835,1.2986876640419946,-102.42499999999973,-27.896666666666665
2018-10-18 19:00:00,8.902499961853028,0.0,9.3975,19.839235,1.3186351706036745,36.816666666666606,43.005
2018-10-18 20:00:00,9.102499771118165,0.0,9.1975,19.164719,1.2782152230971129,118.625,59.21666666666666
2018-10-18 21:00:00,9.852499771118165,0.0,8.4475,17.294992,1.1989501312335957,222.24166666666633,-11.663333333333334
2018-10-18 22:00:00,11.55250005722046,0.0,6.7475,11.659777,1.0779661016949154,257.7083333333335,-14.564166666666669
2018-10-18 23:00:00,12.652499961853028,0.0,5.6475,9.793058,0.9811920529801325,171.15833333333353,37.361666666666665
2018-10-19 00:00:00,13.152499961853028,0.0,5.1475,10.594036,1.001863799283154,80.92499999999995,4.512499999999996
2018-10-19 01:00:00,13.602500247955323,0.0,4.6974998,10.823973,1.0065689742294088,54.975000000000136,-0.749166666666671
2018-10-19 02:00:00,13.80250005722046,0.0,4.4975,11.885453,1.005,21.383333333333212,2.080000000000002
2018-10-19 03:00:00,14.80249981880188,0.0,3.4975002,6.638072,0.99375,-20.21666666666647,5.282500000000006
2018-10-19 04:00:00,15.05249981880188,0.0,3.2475002,8.217153,0.9610671936758893,-99.02499999999986,-5.525833333333335
2018-10-19 05:00:00,15.702499914169312,0.0,2.5975,6.830519,0.95922598479613,-226.47500000000014,-15.609166666666663
2018-10-19 06:00:00,16.05249981880188,0.0,2.2475002,7.628263,1.08,-154.04166666666674,87.3125
2018-10-19 07:00:00,16.352500009536744,0.0,1.9475,8.225035,1.0768387776606956,-41.057142857142935,12.95214285714286
2018-10-19 08:00:00,16.402500081062318,0.0,1.8974999,9.339208,1.1479175800087682,-57.385714285714585,1.17285714285714
2018-10-19 09:00:00,16.402500081062318,0.0,1.8974999,9.339208,1.1237851662404093,-109.92499999999973,-6.879166666666663
2018-10-19 10:00:00,16.602500009536744,0.0,1.6975,7.9526596,1.1258312020460357,-126.0666666666666,-1.0216666666666683
2018-10-19 11:00:00,16.752499985694886,0.0,1.5475,6.9527545,1.1177377892030849,-155.1166666666668,0.07333333333333769
2018-10-19 12:00:00,15.55249981880188,0.0,2.7475002,8.311245,1.1158441558441559,-189.78333333333353,-5.969166666666666
2018-10-19 13:00:00,12.152499961853028,0.0,6.1475,11.983188,1.11012987012987,-205.95833333333326,-11.86333333333333
2018-10-19 14:00:00,9.402499961853028,0.0,8.8975,15.986593,1.1158441558441559,-184.27499999999986,-9.311666666666664
2018-10-19 15:00:00,7.552500534057618,0.0,10.747499,15.124284,1.1241558441558441,-172.9416666666666,-3.971666666666664
2018-10-19 16:00:00,6.052500534057618,0.0,12.247499,13.004922,1.1464935064935065,-176.0083333333332,-7.244166666666672
2018-10-19 17:00:00,4.952500152587891,0.0,13.3475,15.077082,1.1792207792207792,-253.7833333333333,25.838333333333317
2018-10-19 18:00:00,4.402499961853028,0.0,13.8975,17.49615,1.2696103896103896,-102.4083333333333,-7.589166666666664
2018-10-19 19:00:00,4.402499961853028,0.0,13.8975,17.673029,1.2774025974025973,0.6416666666668789,-9.625833333333333
2018-10-19 20:00:00,4.752500343322755,0.0,13.5475,15.807239,1.2296103896103896,48.32500000000027,0.294166666666662
2018-10-19 21:00:00,5.702500152587891,0.0,12.5975,14.33234,1.2021534320323015,131.0,1.9683333333333337
2018-10-19 22:00:00,7.552500534057618,0.0,10.747499,10.805998,1.140720221606648,155.33333333333326,-3.6100000000000065
2018-10-19 23:00:00,8.002500343322755,0.0,10.2975,13.202726,1.1179716629381058,114.53333333333353,25.285833333333326
2018-10-20 00:00:00,8.252500343322755,0.0,10.0475,12.55879,1.0742681047765794,72.75,30.310000000000002
2018-10-20 01:00:00,7.952500152587891,0.0,10.3475,13.854155,1.029829619921363,43.725000000000136,6.878333333333337
2018-10-20 02:00:00,7.302500534057618,0.0,10.997499,15.0038395,0.9819035202086049,18.14166666666665,2.465833333333336
2018-10-20 03:00:00,6.802500534057618,0.0,11.497499,16.1198,0.956875,-8.28333333333353,-3.936666666666671
2018-10-20 04:00:00,5.952500152587891,0.0,12.3475,16.746773,0.954375,-36.15833333333353,5.770833333333332
2018-10-20 05:00:00,6.202500152587891,0.0,12.0975,14.8257065,0.9725,-95.04999999999995,-10.257499999999997
2018-10-20 06:00:00,5.902499961853028,0.0,12.3975,15.2947035,1.0135384615384615,-109.61666666666679,-9.385833333333334
2018-10-20 07:00:00,5.702500152587891,0.0,12.5975,15.876775,1.0442293373045421,-123.3166666666666,-8.129166666666663
2018-10-20 08:00:00,5.552500534057618,0.0,12.747499,15.778516,1.0054198134162595,-93.97857142857151,-4.367142857142859
2018-10-20 09:00:00,6.302500534057618,0.0,11.997499,11.91812,1.1274787535410764,-86.66666666666674,-0.10916666666666686
2018-10-20 10:00:00,6.602499771118165,0.0,11.6975,15.844089,1.1558073654390935,-82.35833333333335,-3.508333333333333
2018-10-20 11:00:00,5.952500152587891,0.0,12.3475,14.021525,1.1373961218836566,-70.35833333333335,2.8033333333333346
2018-10-20 12:00:00,5.202500152587891,0.0,13.0975,15.03835,1.1340720221606648,-0.5499999999999545,2.994166666666665
2018-10-20 13:00:00,4.902499961853028,0.0,13.3975,17.826363,1.1213296398891968,-53.78333333333353,-10.381666666666668
2018-10-20 14:00:00,4.752500343322755,0.0,13.5475,17.654688,1.1113573407202215,-118.76666666666665,-15.58916666666667
2018-10-20 15:00:00,3.4525001525878913,0.0,14.8475,20.466246,1.1058171745152354,-161.85833333333335,-14.82083333333333
2018-10-20 16:00:00,3.052500534057618,0.0,15.247499,19.592731,1.081441922563418,-178.60000000000014,-21.583333333333332
2018-10-20 17:00:00,3.3524997711181648,0.0,14.9475,16.311613,1.1071240105540896,-257.0583333333334,-32.207499999999996
2018-10-20 18:00:00,2.6024997711181648,0.0,15.6975,16.299694,1.2021108179419524,-129.16666666666652,-14.130833333333335
2018-10-20 19:00:00,2.302500534057618,0.0,15.997499,19.376562,1.2179419525065962,-31.191666666666606,-18.477499999999992
2018-10-20 20:00:00,2.302500534057618,0.0,15.997499,16.299694,1.1794195250659631,7.158333333333303,-17.074166666666667
2018-10-20 21:00:00,3.152499961853028,0.0,15.1475,12.387348,1.1282321899736147,55.808333333333394,-7.080833333333331
2018-10-20 22:00:00,5.102499771118165,0.0,13.1975,9.726664,1.0884979702300406,81.07500000000005,-7.89833333333333
2018-10-20 23:00:00,6.702500152587891,0.0,11.5975,5.692099,1.0441340782122905,129.85000000000014,-1.8208333333333364
2018-10-21 00:00:00,7.752500343322755,0.0,10.5475,7.491114,0.9962714392244594,100.09166666666647,1.2774999999999963
2018-10-21 01:00:00,8.402499961853028,0.0,9.8975,5.0911684,0.9843260188087775,75.60000000000014,3.960000000000001
2018-10-21 02:00:00,8.902499961853028,0.0,9.3975,6.489992,0.9617834394904459,45.308333333333394,2.375833333333336
2018-10-21 03:00:00,9.402499961853028,0.0,8.8975,6.87779,0.9414012738853503,15.90833333333353,-5.980833333333333
2018-10-21 04:00:00,9.702500152587891,0.0,8.5975,9.255571,0.8964366944655042,-9.641666666666652,9.717500000000005
2018-10-21 05:00:00,9.602499771118165,0.0,8.6975,10.966713,0.8967164179104478,-58.683333333333394,-3.4624999999999986
2018-10-21 06:00:00,9.602499771118165,0.0,8.6975,12.88981,0.9214076246334311,-51.91666666666674,-0.840833333333336
2018-10-21 07:00:00,9.252500343322755,0.0,9.0475,12.538134,0.9124475524475525,-60.11666666666679,-6.235833333333336
2018-10-21 08:00:00,9.002500343322755,0.0,9.2975,17.287498,0.9034120734908136,-55.558333333333394,-0.16416666666667368
2018-10-21 09:00:00,9.902499961853028,0.0,8.3975,12.984975,0.9418118466898955,-30.378571428571377,0.9178571428571445
2018-10-21 10:00:00,9.652499961853028,0.0,8.6475,19.914215,0.9695538057742782,-75.32500000000005,-2.6700000000000017
2018-10-21 11:00:00,10.052500534057618,0.0,8.247499,20.018072,0.9837270341207349,-75.35000000000014,-1.8308333333333309
2018-10-21 12:00:00,10.002500343322755,0.0,8.2975,26.36616,0.9863517060367454,-48.71666666666647,3.455833333333331
2018-10-21 13:00:00,10.152499961853028,0.0,8.1475,27.534704,0.9863517060367454,-58.83333333333326,8.667500000000004
2018-10-21 14:00:00,10.502500343322755,0.0,7.7974997,29.301876,0.9900262467191601,-61.16666666666674,-9.250833333333336
2018-10-21 15:00:00,10.55250005722046,0.0,7.7475,32.47591,0.9960681520314548,-101.86666666666679,-20.279166666666672
2018-10-21 16:00:00,10.352500247955323,0.0,7.9474998,31.765793,1.0113695090439276,-119.60000000000014,-23.434166666666663
2018-10-21 17:00:00,10.202500152587891,0.0,8.0975,30.555498,1.0702842377260982,-171.3083333333334,12.615833333333335
2018-10-21 18:00:00,10.052500534057618,0.0,8.247499,30.190672,1.1762273901808786,-26.075000000000273,20.299999999999997
2018-10-21 19:00:00,9.802500534057618,0.0,8.497499,28.963785,1.200516795865633,75.33333333333348,-13.075833333333335
